mass,ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuelflow,fid,obj,thrust,cost_grid,max_fuel
76609.19229916595,329.3208,-30001.581635270704,17164.917668767128,4873.028797266316,52.002003319731145,5.449633566755452,15988.0,0.700262,437.0091,3000.0,122.8665,1.7806949233040124,AUA34F_1322,fuel,102288.91051781163,0.02308796839875125,False
76570.23247173378,351.2755,-25874.144516733133,14498.17920277526,5207.618709220679,51.97822924884026,5.5101288053828945,17085.0,0.714372,443.9204,3000.0,122.8522,1.7709907826636218,AUA34F_1322,fuel,101309.526672576,0.022470328429739672,False
76531.48839379702,373.2302,-21680.533583646007,11790.171928986114,5542.208621174976,51.95405566607024,5.571528076721875,18183.0,0.728829,450.9629,3000.0,122.8417,1.7611581915011136,AUA34F_1322,fuel,100333.96651952063,0.021901720426715607,False
76492.96260442097,395.1849,-17419.676993291298,9039.842241843677,5876.7985331291975,51.9294716803953,5.633844026724336,19281.0,0.74364,458.1385,3000.0,122.837,1.7512082533372566,AUA34F_1322,fuel,99363.17223775538,0.021407519643903933,False
76454.65762531129,417.1396,-13090.584378169722,6245.972572572621,6211.388445083327,51.90446487269554,5.697087988309893,20379.0,0.758814,465.4489,3000.0,122.8359,1.7411414475490712,AUA34F_1322,fuel,98397.26794112596,0.013309164983927245,False
76416.57586662714,439.0944,-8692.156015980258,3407.4782814091577,6545.978357037362,51.87902397100837,5.761272743942925,21476.0,0.774361,472.8958,3000.0,122.8366,1.7309697915952968,AUA34F_1322,fuel,97452.70790563876,0.0,False
76378.71554751626,461.0491,-4223.198015304894,523.3855499356573,6880.568268991278,51.85313864606743,5.826412308054895,22574.0,0.790288,480.4808,3000.0,122.8392,1.720670918258584,AUA34F_1322,fuel,96602.45999395556,0.0,False
76341.0558915892,483.0038,317.49820414259693,-2407.2903515841563,7215.15818094467,51.82679841965917,5.8925206394966025,23672.0,0.804059,486.6648,3000.0,122.8444,1.709696293900928,AUA34F_1322,fuel,95882.53716579317,0.0,False
76303.56491635002,504.9585,4916.490510743532,-5376.189130189335,7549.748092898228,51.800076790197,5.959398883046565,24770.0,0.814893,490.9937,2784.0,122.8488,1.6608293851262352,AUA34F_1322,fuel,92055.83554067655,0.0,False
76267.01536288096,526.9132,9558.160649891253,-8373.140667214657,7860.214826511236,51.77306425351917,6.026817327989868,25788.0,0.82,491.9813,2520.0,122.8515,1.6000173898339374,AUA34F_1322,fuel,87437.87072773415,0.0,False
76231.67271148614,548.868,14211.224967500406,-11377.76008037341,8141.298246397219,51.74594394651379,6.094320236235475,26710.0,0.82,490.0817,2257.0,122.8596,1.5355457811785882,AUA34F_1322,fuel,82598.97525804628,0.0,False
76197.68692783493,570.8227,18847.91867727603,-14372.735245029087,8392.998352555238,51.71887229735805,6.161504963538808,27536.0,0.81803,487.2011,1993.0,122.8702,1.4678975708035418,AUA34F_1322,fuel,77707.5119405186,0.0,False
76165.16014628393,592.7774,23458.70434185576,-17352.183213061548,8615.315144985003,51.691903101511905,6.228234419380368,28265.0,0.814927,483.8496,1730.0,122.8792,1.3978054627171936,AUA34F_1322,fuel,72854.23090271432,0.0,False
76134.17571534458,614.7321,28039.0922192946,-20313.013194815692,8808.248623686393,51.66506509885714,6.294445110591408,28898.0,0.811714,480.6382,1466.0,122.8931,1.3251947339697305,AUA34F_1322,fuel,68079.03261949975,0.0,False
76104.78924884625,636.6868,32590.04812312959,-23256.38503752414,8971.798788659358,51.63834862395275,6.360152505206478,29435.0,0.808366,477.5525,1203.0,122.9128,1.2506011970516688,AUA34F_1322,fuel,63394.74483442893,0.0,False
76077.05508136826,658.6416,37112.3574401579,-26183.42623754572,9105.965639903905,51.61174427540388,6.425369357489805,29875.0,0.80484,474.5667,940.0,122.9323,1.1738523923171453,AUA34F_1322,fuel,58770.565432254414,0.0,False
76051.02643593165,680.5963,41606.853524514016,-29094.644716159204,9210.749177420097,51.58524818765576,6.490109095156018,30219.0,0.801051,471.6295,676.0,122.9454,1.0946777117987208,AUA34F_1322,fuel,54174.53129112898,0.0,False
76026.75603435142,702.551,46074.202234888005,-31989.729217043947,9286.14940120807,51.55886384214263,6.5543827677975095,30466.0,0.796934,468.7019,413.0,122.9588,1.013662745522629,AUA34F_1322,fuel,49626.56904875882,0.0,False
76004.29492726919,724.5057,50514.35396460212,-34868.65766412072,9332.166311268134,51.53259215630344,6.618191024418893,30617.0,0.792312,465.6776,149.0,122.9723,0.930168177632555,AUA34F_1322,fuel,45078.641670095225,0.0,False
75983.6947279872,746.4604,54926.25138449868,-37730.7427452265,9348.799907601284,51.506440123276015,6.6815200529245615,30672.0,0.789442,463.88,-0.0,122.9769,0.8818401007220074,AUA34F_1322,fuel,42504.22562080572,0.0,False
75964.17442622928,768.4151,59321.430384027,-40582.48932311699,9348.799907383707,51.48034875729361,6.744536721618097,30672.0,0.789455,463.8877,-0.0,122.9852,0.8817127779777848,AUA34F_1322,fuel,42497.54118187432,0.0,False
75944.65696357141,790.3699,63716.2697661463,-43434.919524794655,9348.799907166063,51.45421754357731,6.807476251358907,30672.0,0.789471,463.8971,-0.0,122.9963,0.8815876065733586,AUA34F_1322,fuel,42491.0328692895,0.0,False
75925.1422659846,812.3246,68110.64683975342,-46288.257006412365,9348.79990694836,51.428044564062056,6.870336869786367,30672.0,0.78948,463.9027,-0.0,123.0001,0.8814578201965118,AUA34F_1322,fuel,42484.14202078154,0.0,False
75905.63049606702,834.2793,72504.88723379411,-49141.92135035532,9348.7999067306,51.40183507709194,6.93312342598111,30672.0,0.789481,463.9033,-0.0,122.9956,0.8813219341831272,AUA34F_1322,fuel,42476.74654809572,0.0,False
75886.12187150397,856.234,76899.35506709127,-51995.246688064515,9348.799906512775,51.37559509368615,6.995841359962323,30672.0,0.789482,463.9038,-0.0,122.9912,0.8811859774899437,AUA34F_1322,fuel,42469.34427438846,0.0,False
77219.99990000737,0.0,-75300.45489034023,53152.26037517354,30.480000304439894,52.3212968735657,4.779956096852441,100.0,0.3,198.3755,1946.0,183.0038,1.8943377009285283,AUA34F_1322,pop,115328.04903635931,0.17029666317976827,False
77178.36452721721,21.9579,-75417.18800163573,50927.65254087186,247.550942878103,52.3012772780717,4.778739162473668,812.0,0.362077,238.8368,2210.0,183.0038,1.841312088275163,AUA34F_1322,pop,108834.88052320371,0.12309677557840046,False
77137.92327292918,43.9157,-75557.7783217615,48248.39278237019,494.01363655838816,52.27716618425438,4.777274855413576,1621.0,0.428412,281.802,2473.0,150.0669,1.8275699429277812,AUA34F_1322,pop,107279.39532840413,0.0810686077180684,False
77097.81884317045,65.8736,-73977.8108959098,45504.4101844558,769.8680813455255,52.2527070196576,4.801099224948014,2526.0,0.494675,324.3633,2737.0,127.9751,1.8463160460986623,AUA34F_1322,pop,109413.03062011168,0.06150921193954868,False
77057.34551813471,87.8315,-71104.58226209196,43261.60945586833,1075.114277239398,52.232918184468105,4.843777489427983,3527.0,0.557619,364.3532,3000.0,115.5806,1.8819242671672596,AUA34F_1322,pop,113729.64610991033,0.047368238399138826,False
77016.12432725662,109.7894,-67411.66796472138,41493.80148065149,1409.7522242393527,52.217486085674,4.898352329244821,4625.0,0.57263,372.7113,3000.0,113.6328,1.8740981960087582,AUA34F_1322,pop,112748.32013273207,0.039388650484689654,False
76975.08051861044,131.7472,-63574.256082520704,39814.664576376825,1744.3901712639781,52.20284289712272,4.954992657037512,5723.0,0.583619,378.38,3000.0,114.4485,1.865638531732916,AUA34F_1322,pop,111709.06548175737,0.03977987680812351,False
76934.22515968833,153.7051,-59702.840390417856,38054.56115032283,2079.0281182885096,52.187448233336184,5.012108741911703,6821.0,0.594875,384.1594,3000.0,117.2448,1.8570541016426387,AUA34F_1322,pop,110676.13573536961,0.04204175253802286,False
76893.56099031781,175.663,-55863.85976474519,36077.80063952656,2413.666065312902,52.17007445560638,5.0687455068171134,7919.0,0.606405,390.0516,3000.0,119.7498,1.848345755643423,AUA34F_1322,pop,109649.40265643921,0.04389343166420782,False
76853.0907284799,197.6208,-52057.16752282078,33902.11575040557,2748.304012337129,52.15088169756501,5.124895416522682,9017.0,0.618217,396.0587,3000.0,122.4305,1.8395143137976593,AUA34F_1322,pop,108628.73554071941,0.04518007323286746,False
76812.81707083085,219.5787,-48299.13886167724,31514.392635911372,3082.941959361221,52.12975125841579,5.180314247225395,10115.0,0.630317,402.1825,3000.0,124.7142,1.8305604795718573,AUA34F_1322,pop,107613.9920344665,0.04148432612366882,False
76772.74269327144,241.5366,-44582.39997006886,28939.43463768236,3417.5799063852514,52.10690777669781,5.235100553488818,11213.0,0.642713,408.4253,3000.0,126.2375,1.8214850571500083,AUA34F_1322,pop,106605.0434645456,0.03707822855440908,False
76732.87025154475,263.4944,-40878.57470047424,26224.916565559615,3752.2178534092454,52.08278292736008,5.289658546198964,12310.0,0.655413,414.7889,3000.0,127.186,1.8122985746192146,AUA34F_1322,pop,105602.81400635795,0.03268018328429478,False
76693.20238184101,285.4523,-37162.956178211345,23406.03829995257,4086.855800433228,52.05769520142506,5.344341449599247,13408.0,0.668425,421.2754,3000.0,127.122,1.8029821186872084,AUA34F_1322,pop,104605.02892846645,0.027798657604391326,False
76653.74170138566,307.4102,-33385.809999967896,20547.119420242918,4421.4937474572,52.03222581656586,5.399866244384811,14506.0,0.681755,427.8868,3000.0,126.422,1.7935460065856599,AUA34F_1322,pop,103612.61564516622,0.025105702862356527,False
76614.49080898397,329.3681,-29513.967632712098,17690.259341692436,4756.131694481122,52.006753921197706,5.456711043643079,15604.0,0.695413,434.625,3000.0,125.808,1.7839908030077622,AUA34F_1322,pop,102625.43126957485,0.023290874705330925,False
76575.45228549301,351.3259,-25550.06318090145,14830.559205421729,5090.769641504975,51.98123339801068,5.5148355461327565,16702.0,0.709406,441.4919,3000.0,124.9201,1.7743170514709008,AUA34F_1322,pop,101643.33438547123,0.022703536315615343,False
76536.62869418728,373.2838,-21478.781868085647,11988.269181719681,5425.4075885287275,51.9558450265626,5.574459647118865,17800.0,0.723742,448.4895,3000.0,124.0256,1.7645253182978307,AUA34F_1322,pop,100666.18947563203,0.022095563855578534,False
76498.02258098299,395.2417,-17298.18425494419,9165.706168200115,5760.0455355523745,51.93060739376704,5.635609556934048,18898.0,0.738431,455.6194,3000.0,123.2935,1.7546160295211313,AUA34F_1322,pop,99693.85074819076,0.021565383011918356,False
76459.63647448129,417.1995,-13014.623601389767,6352.633382720929,6094.683482575901,51.90542587832267,5.698191161694078,19996.0,0.75348,462.8836,3000.0,122.9184,1.7445897595465771,AUA34F_1322,pop,98726.19595654008,0.02143282973241975,False
76421.47288194935,439.1574,-8643.950623307093,3523.1241680679955,6429.321429598709,51.8800647503562,5.761972088441089,21094.0,0.768898,470.2838,3000.0,122.8709,1.7344470022645697,AUA34F_1322,pop,97768.90817801157,0.0,False
76383.53264025376,461.1153,-4200.822247340065,651.9369881284833,6763.959376620074,51.85429490703463,5.826736518742074,22191.0,0.784693,477.8215,3000.0,122.8811,1.7241998300703638,AUA34F_1322,pop,96873.05704111466,0.0,False
76345.80376855837,483.0731,313.1920180505424,-2266.197962609001,7098.597323639458,51.8280672965462,5.8924581132396785,23289.0,0.799489,484.6577,3000.0,122.8925,1.7135173106274937,AUA34F_1322,pop,96106.94645579066,0.0,False
76308.25526601386,505.031,4891.350346504224,-5227.09702107347,7433.235270659516,51.8014178291062,5.959035402356137,24387.0,0.811365,489.642,2879.0,122.9056,1.6815246780803716,AUA34F_1322,pop,93656.3810647066,0.0,False
76271.30055040555,526.9889,9517.087907927216,-8220.266845050444,7754.336265902114,51.774439781563565,6.026224604902815,25441.0,0.82,492.6949,2615.0,122.92,1.6224837954247517,AUA34F_1322,pop,89205.07276054635,0.0,False
76235.4809037124,548.9468,14173.218194186316,-11234.754442375624,8046.045510043187,51.74723098870188,6.093774054499423,26398.0,0.82,490.7263,2352.0,122.9351,1.5588909135940738,AUA34F_1322,pop,84314.57153943184,0.0,False
76200.99990719922,570.9046,18812.00135347565,-14239.74958413449,8308.363003079976,51.720069468222974,6.1609908082845575,27258.0,0.819122,488.4254,2088.0,122.9504,1.4924324634178527,AUA34F_1322,pop,79472.42452740716,0.0,False
76167.931345155,592.8625,23430.177621427483,-17233.14900609937,8541.288745011641,51.69297478552636,6.22782861467725,28023.0,0.816042,485.0132,1825.0,122.9656,1.423159666140669,AUA34F_1322,pop,74579.81794165164,0.0,False
76136.38552073837,614.8204,28017.12645742923,-20208.029092994657,8744.822735837828,51.66601032758411,6.294135106892191,28690.0,0.812881,481.759,1561.0,122.9803,1.3513817075538959,AUA34F_1322,pop,69775.21475777663,0.0,False
76106.41792730542,636.7782,32574.256293601527,-23165.241739140278,8918.964975558396,51.63916919467573,6.35993221990319,29262.0,0.8096,478.6388,1298.0,122.9947,1.2775865079665742,AUA34F_1322,pop,65067.229756131375,0.0,False
76078.0832622548,658.7361,37102.74786561203,-26105.480268970427,9063.715464173367,51.612445874631455,6.425238503945938,29737.0,0.806151,475.6249,1034.0,123.0084,1.201354591923485,AUA34F_1322,pop,60408.83822743974,0.0,False
76051.43533156223,680.694,41603.52249366842,-29029.255394210566,9179.074201682908,51.585836471445,6.490068689794698,30115.0,0.802478,472.683,771.0,123.0213,1.1232405372247372,AUA34F_1322,pop,55815.82945505416,0.0,False
76026.52690950771,702.6519,46077.18076365019,-31936.845801390406,9265.041188087403,51.55933916569939,6.554432832224919,30397.0,0.79848,469.7525,507.0,123.0329,1.0427003524370237,AUA34F_1322,pop,51241.74588301068,0.0,False
76003.41026392793,724.6097,50523.7669868887,-34828.126250624504,9321.616423387744,51.53295579477378,6.618332958956167,30583.0,0.79406,466.7749,244.0,123.0433,0.960294979951634,AUA34F_1322,pop,46705.8449344865,0.0,False
75982.13641477391,746.5676,54942.76519440753,-37702.60625174666,9348.799907586777,51.506691527372695,6.681763055914413,30672.0,0.789417,463.8658,-0.0,123.0519,0.8818117339006835,AUA34F_1322,pop,42502.188470318426,0.0,False
75962.6141762179,768.5255,59334.70249377251,-40560.4283264941,9348.799907372606,51.480545738947725,6.7447320956617,30672.0,0.78941,463.8616,-0.0,123.0588,0.8816697630195315,AUA34F_1322,pop,42494.2956593282,0.0,False
75943.09529344259,790.4833,63726.25723387754,-43418.75064786038,9348.799907158258,51.454361808169025,6.807623314396614,30672.0,0.789393,463.8513,-0.0,123.0639,0.881520339501771,AUA34F_1322,pop,42485.78772961456,0.0,False
75923.58002648041,812.4412,68117.46288906554,-46277.39619047998,9348.799906943746,51.42814140205368,6.870437278266518,30672.0,0.78939,463.8496,-0.0,123.0672,0.881381538605803,AUA34F_1322,pop,42478.15560210661,0.0,False
75904.0680012773,834.3991,72508.48763409346,-49136.28546670533,9348.799906729086,51.40188529197889,6.933176482895193,30672.0,0.789376,463.8415,-0.0,123.0688,0.8812349109645112,AUA34F_1322,pop,42469.87805705668,0.0,False
75884.55949878233,856.3569,76899.35506711021,-51995.24668809357,9348.799906514278,51.37559509368587,6.99584135996259,30672.0,0.789362,463.8333,-0.0,123.0704,0.8810882050771413,AUA34F_1322,pop,42461.59411862515,0.0,False
74352.88167692733,0.0,-74971.23288269152,45656.66472119578,30.480000304327508,52.32129689484854,4.779956681308664,100.0,0.3,198.3755,2454.0,183.0038,1.981861599681055,AUA34F_1338,fuel,128542.93903774951,0.17029615582599358,False
74311.24716180822,20.9912,-75082.49284344676,43536.35988554458,292.1662850733644,52.30221597304969,4.778794841452656,959.0,0.350461,231.0572,2706.0,183.0038,1.9425752624944947,AUA34F_1338,fuel,122117.09483592423,0.11371656391401944,False
74270.45357467182,41.9824,-75212.16050601247,41065.25554486896,580.7134385593815,52.27997814476321,4.777441935856095,1905.0,0.40475,265.9744,2958.0,151.5169,1.9208965740658794,AUA34F_1338,fuel,118940.75245389255,0.07680179039013797,False
74230.139749178,62.9736,-73853.07982031183,38560.3756059008,896.1214607622024,52.257638507102655,4.797968035020854,2940.0,0.460026,301.206,3000.0,120.0301,1.8809889140732492,AUA34F_1338,fuel,113611.31904658105,0.06103119406700721,False
74190.69402075499,83.9648,-71055.78242181388,36943.39525207418,1216.027533031916,52.24346694050425,4.839403413041949,3990.0,0.517923,337.8637,3000.0,118.8874,1.8539794411964858,AUA34F_1338,fuel,110311.25713517275,0.05140177538594982,False
74151.85041863988,104.9561,-67879.40627766418,35190.854001659456,1535.9336053018235,52.228108758793965,4.886405003497146,5039.0,0.576742,374.8359,3000.0,118.897,1.8470085375422864,AUA34F_1338,fuel,109493.55328721824,0.0403910103847194,False
74113.18744290543,125.9473,-64353.28590049496,33244.56857388583,1855.8396775718068,52.21103069370985,4.93854389166517,6089.0,0.587338,380.2924,3000.0,118.9257,1.8386679666945316,AUA34F_1338,fuel,108531.97017614826,0.03867864907254242,False
74074.70190676425,146.9385,-60776.5559062587,31268.01661523028,2175.7457498417643,52.19366308269897,4.9913905686069775,7138.0,0.598179,385.8507,3000.0,118.9069,1.8302289296867247,AUA34F_1338,fuel,107576.79172887088,0.04001402220113154,False
74036.39607373302,167.9297,-57146.630143219954,29263.619518809523,2495.6518221116944,52.176026998605764,5.044980722167498,8188.0,0.609273,391.5126,3000.0,118.8557,1.8216730210113057,AUA34F_1338,fuel,106625.74694377871,0.04208525310301248,False
73998.27219196098,188.9209,-53461.365336793766,27232.961854172783,2815.5578943815935,52.158135866167385,5.09934370183282,9237.0,0.620625,397.28,3000.0,118.8251,1.8130202571153193,AUA34F_1338,fuel,105680.87630227438,0.04353975942748552,False
73960.3324949896,209.9121,-49720.46297109187,25174.246013292097,3135.463966651461,52.13997245848679,5.154482319001751,10287.0,0.632243,403.1544,3000.0,118.8118,1.8042512274285711,AUA34F_1338,fuel,104739.8799259973,0.042161800467387905,False
73922.57920254057,230.9033,-45923.51271494873,23085.833313100524,3455.370038921294,52.121520964572454,5.210400887022405,11337.0,0.644132,409.1378,3000.0,118.8056,1.79537629164126,AUA34F_1338,fuel,103803.72138333163,0.0382571722780317,False
